,pipeline_type,init_metric,final_metric,tuning_time,iter_num,dataset
0,linear,13.372692679194605,13.372692679194605,0.20392299990635365,20,beer.csv
1,linear,13.372692679194605,13.372692679194605,0.20763760001864284,20,beer.csv
2,linear,13.372692679194605,13.372692679194605,0.21031769993714988,20,beer.csv
3,linear,13.372692679194605,13.372692679194605,0.2109675999963656,20,beer.csv
4,linear,13.372692679194605,13.372692679194605,0.21005430002696812,20,beer.csv
5,linear,13.372692679194605,13.372692679194605,0.2084672999335453,20,beer.csv
6,linear,13.372692679194605,13.372692679194605,0.2086659000487998,20,beer.csv
7,linear,13.372692679194605,13.372692679194605,0.20643969997763634,20,beer.csv
8,linear,13.372692679194605,13.372692679194605,0.2150924000889063,20,beer.csv
9,linear,13.372692679194605,13.372692679194605,0.20820570003706962,20,beer.csv
10,linear,13.372692679194605,13.372692679194605,0.2112220999551937,20,beer.csv
11,linear,13.372692679194605,13.372692679194605,0.20772740000393242,20,beer.csv
12,linear,13.372692679194605,13.372692679194605,0.21283259999472648,20,beer.csv
13,linear,13.372692679194605,13.372692679194605,0.20647790003567934,20,beer.csv
14,linear,13.372692679194605,13.372692679194605,0.2092330000596121,20,beer.csv
15,linear,13.372692679194605,13.372692679194605,0.20921959995757788,20,beer.csv
16,linear,13.372692679194605,13.372692679194605,0.21023770002648234,20,beer.csv
17,linear,13.372692679194605,13.372692679194605,0.20849780004937202,20,beer.csv
18,linear,13.372692679194605,13.372692679194605,0.21218699996825308,20,beer.csv
19,linear,13.372692679194605,13.372692679194605,0.21258439996745437,20,beer.csv
20,linear,13.372692679194605,13.372692679194605,0.21195139992050827,20,beer.csv
21,linear,13.372692679194605,13.372692679194605,0.21274079999420792,20,beer.csv
22,linear,13.372692679194605,13.372692679194605,0.21090429998002946,20,beer.csv
23,linear,13.372692679194605,13.372692679194605,0.2102392999222502,20,beer.csv
24,linear,13.372692679194605,13.372692679194605,0.20172030001413077,20,beer.csv
25,linear,13.372692679194605,13.372692679194605,0.21031590003985912,20,beer.csv
26,linear,13.372692679194605,13.372692679194605,0.20990710007026792,20,beer.csv
27,linear,13.372692679194605,13.372692679194605,0.2091832000296563,20,beer.csv
28,linear,13.372692679194605,13.372692679194605,0.2114706999855116,20,beer.csv
29,linear,13.372692679194605,13.372692679194605,0.2086907000048086,20,beer.csv
30,branched,8.071852235885938,8.181190968790663,3.7666567999403924,20,beer.csv
31,branched,8.071852235885938,8.065474174222322,3.939785199938342,20,beer.csv
32,branched,8.071852235885938,7.84855229909685,3.9661302999593318,20,beer.csv
33,branched,8.071852235885938,7.783270665931068,3.8499672000762075,20,beer.csv
34,branched,8.071852235885938,8.300201722853506,3.8267354000126943,20,beer.csv
35,branched,8.071852235885938,8.098388501918198,3.7791768999304622,20,beer.csv
36,branched,8.071852235885938,7.584671904914595,3.8662140999222174,20,beer.csv
37,branched,8.071852235885938,8.131307733258694,3.8834802000783384,20,beer.csv
38,branched,8.071852235885938,7.776573467922853,3.8511957000009716,20,beer.csv
39,branched,8.071852235885938,7.95193979874318,3.8797596000367776,20,beer.csv
40,branched,8.071852235885938,8.184870420535633,3.8707025999901816,20,beer.csv
41,branched,8.071852235885938,7.729290574053204,3.842415599967353,20,beer.csv
42,branched,8.071852235885938,7.877571272242413,3.8581424999283627,20,beer.csv
43,branched,8.071852235885938,7.867382099912062,3.8893365999683738,20,beer.csv
44,branched,8.071852235885938,7.980397560228404,3.8378766000969335,20,beer.csv
45,branched,8.071852235885938,8.102533382174698,3.8366896000225097,20,beer.csv
46,branched,8.071852235885938,8.206720852459489,3.8334818000439554,20,beer.csv
47,branched,8.071852235885938,8.29051000907247,3.8445347000379115,20,beer.csv
48,branched,8.071852235885938,7.986839834206482,3.82071050000377,20,beer.csv
49,branched,8.071852235885938,8.316229155284383,3.8552371999248862,20,beer.csv
50,branched,8.071852235885938,7.908985944736054,3.7843831999925897,20,beer.csv
51,branched,8.071852235885938,8.321910585695196,3.7782835999969393,20,beer.csv
52,branched,8.071852235885938,8.112388686504213,3.875097900046967,20,beer.csv
53,branched,8.071852235885938,8.022434417106428,3.854599600075744,20,beer.csv
54,branched,8.071852235885938,8.142969489027628,3.849929300020449,20,beer.csv
55,branched,8.071852235885938,7.517469651733693,3.865709500038065,20,beer.csv
56,branched,8.071852235885938,8.211567035671775,3.848170799901709,20,beer.csv
57,branched,8.071852235885938,8.405922007529586,3.8356178000103682,20,beer.csv
58,branched,8.071852235885938,7.761696017149212,3.822834699996747,20,beer.csv
59,branched,8.071852235885938,7.799148638098387,3.8326641999883577,20,beer.csv
60,complex,8.821779289766997,8.821779289766997,4.393349800026044,20,beer.csv
61,complex,8.821779289766997,8.821779289766997,4.325728200026788,20,beer.csv
62,complex,8.821779289766997,8.821779289766997,4.48852050001733,20,beer.csv
63,complex,8.821779289766997,8.821779289766997,4.413319399929605,20,beer.csv
64,complex,8.821779289766997,8.821779289766997,4.453097799909301,20,beer.csv
65,complex,8.821779289766997,8.821779289766997,4.529145699925721,20,beer.csv
66,complex,8.821779289766997,8.821779289766997,4.389929500059225,20,beer.csv
67,complex,8.821779289766997,8.821779289766997,4.472201999975368,20,beer.csv
68,complex,8.821779289766997,8.821779289766997,4.384618300013244,20,beer.csv
69,complex,8.821779289766997,8.821779289766997,4.387985200039111,20,beer.csv
70,complex,8.821779289766997,8.821779289766997,4.435323699959554,20,beer.csv
71,complex,8.821779289766997,8.821779289766997,4.485411599976942,20,beer.csv
72,complex,8.821779289766997,8.821779289766997,4.484703600057401,20,beer.csv
73,complex,8.821779289766997,8.821779289766997,4.457261599949561,20,beer.csv
74,complex,8.821779289766997,8.821779289766997,4.5044487999984995,20,beer.csv
75,complex,8.821779289766997,8.821779289766997,4.493654399993829,20,beer.csv
76,complex,8.821779289766997,8.821779289766997,4.352480400004424,20,beer.csv
77,complex,8.821779289766997,8.821779289766997,4.377798400004394,20,beer.csv
78,complex,8.821779289766997,8.821779289766997,4.497384199989028,20,beer.csv
